0.8059 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
238.7777 	EXP 	text_2: autoDraw = False
238.7777 	EXP 	text_2: autoDraw = False
238.7777 	EXP 	sample: image = 'images/picture_2.png'
238.7777 	EXP 	sample: autoDraw = True
238.7777 	EXP 	Delay: autoDraw = True
239.7780 	EXP 	sample: autoDraw = False
240.5307 	EXP 	Delay: autoDraw = False
240.7445 	EXP 	Response_1: autoDraw = True
240.7445 	EXP 	Response_2: autoDraw = True
240.7445 	EXP 	Response_3: autoDraw = True
241.0990 	DATA 	Keypress: t
241.7645 	EXP 	Response_1: autoDraw = False
241.7645 	EXP 	Response_2: autoDraw = False
241.7645 	EXP 	Response_3: autoDraw = False
241.7645 	EXP 	polygon: autoDraw = True
242.7644 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 24), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
242.7773 	EXP 	polygon: autoDraw = False
242.7773 	EXP 	sample: autoDraw = False
242.7773 	EXP 	Delay: autoDraw = False
242.7773 	EXP 	Response_1: autoDraw = False
242.7773 	EXP 	Response_2: autoDraw = False
242.7773 	EXP 	Response_3: autoDraw = False
242.7773 	EXP 	polygon: autoDraw = False
242.7773 	EXP 	sample: image = 'images/picture_2.png'
242.7773 	EXP 	sample: autoDraw = True
242.7773 	EXP 	Delay: autoDraw = True
243.7776 	EXP 	sample: autoDraw = False
244.0991 	DATA 	Keypress: t
244.5312 	EXP 	Delay: autoDraw = False
244.7638 	EXP 	Response_1: autoDraw = True
244.7638 	EXP 	Response_2: autoDraw = True
244.7638 	EXP 	Response_3: autoDraw = True
245.7780 	EXP 	Response_1: autoDraw = False
245.7780 	EXP 	Response_2: autoDraw = False
245.7780 	EXP 	Response_3: autoDraw = False
245.7780 	EXP 	polygon: autoDraw = True
246.7647 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 23), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
246.7774 	EXP 	polygon: autoDraw = False
246.7774 	EXP 	sample: autoDraw = False
246.7774 	EXP 	Delay: autoDraw = False
246.7774 	EXP 	Response_1: autoDraw = False
246.7774 	EXP 	Response_2: autoDraw = False
246.7774 	EXP 	Response_3: autoDraw = False
246.7774 	EXP 	polygon: autoDraw = False
246.7774 	EXP 	sample: image = 'images/picture_2.png'
246.7774 	EXP 	sample: autoDraw = True
246.7774 	EXP 	Delay: autoDraw = True
247.0988 	DATA 	Keypress: t
247.7781 	EXP 	sample: autoDraw = False
248.5307 	EXP 	Delay: autoDraw = False
248.7638 	EXP 	Response_1: autoDraw = True
248.7638 	EXP 	Response_2: autoDraw = True
248.7638 	EXP 	Response_3: autoDraw = True
249.7780 	EXP 	Response_1: autoDraw = False
249.7780 	EXP 	Response_2: autoDraw = False
249.7780 	EXP 	Response_3: autoDraw = False
249.7780 	EXP 	polygon: autoDraw = True
250.0990 	DATA 	Keypress: t
250.7647 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 20), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
250.7775 	EXP 	polygon: autoDraw = False
250.7775 	EXP 	sample: autoDraw = False
250.7775 	EXP 	Delay: autoDraw = False
250.7775 	EXP 	Response_1: autoDraw = False
250.7775 	EXP 	Response_2: autoDraw = False
250.7775 	EXP 	Response_3: autoDraw = False
250.7775 	EXP 	polygon: autoDraw = False
250.7775 	EXP 	sample: image = 'images/picture_2.png'
250.7775 	EXP 	sample: autoDraw = True
250.7775 	EXP 	Delay: autoDraw = True
251.7780 	EXP 	sample: autoDraw = False
252.5305 	EXP 	Delay: autoDraw = False
252.7642 	EXP 	Response_1: autoDraw = True
252.7642 	EXP 	Response_2: autoDraw = True
252.7642 	EXP 	Response_3: autoDraw = True
253.0990 	DATA 	Keypress: t
253.7777 	EXP 	Response_1: autoDraw = False
253.7777 	EXP 	Response_2: autoDraw = False
253.7777 	EXP 	Response_3: autoDraw = False
253.7777 	EXP 	polygon: autoDraw = True
254.7648 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 26), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
254.7776 	EXP 	polygon: autoDraw = False
254.7776 	EXP 	sample: autoDraw = False
254.7776 	EXP 	Delay: autoDraw = False
254.7776 	EXP 	Response_1: autoDraw = False
254.7776 	EXP 	Response_2: autoDraw = False
254.7776 	EXP 	Response_3: autoDraw = False
254.7776 	EXP 	polygon: autoDraw = False
254.7776 	EXP 	sample: image = 'images/picture_2.png'
254.7776 	EXP 	sample: autoDraw = True
254.7776 	EXP 	Delay: autoDraw = True
255.7780 	EXP 	sample: autoDraw = False
256.0988 	DATA 	Keypress: t
256.5304 	EXP 	Delay: autoDraw = False
256.7642 	EXP 	Response_1: autoDraw = True
256.7642 	EXP 	Response_2: autoDraw = True
256.7642 	EXP 	Response_3: autoDraw = True
257.7780 	EXP 	Response_1: autoDraw = False
257.7780 	EXP 	Response_2: autoDraw = False
257.7780 	EXP 	Response_3: autoDraw = False
257.7780 	EXP 	polygon: autoDraw = True
258.7648 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 22), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
258.7774 	EXP 	polygon: autoDraw = False
258.7774 	EXP 	sample: autoDraw = False
258.7774 	EXP 	Delay: autoDraw = False
258.7774 	EXP 	Response_1: autoDraw = False
258.7774 	EXP 	Response_2: autoDraw = False
258.7774 	EXP 	Response_3: autoDraw = False
258.7774 	EXP 	polygon: autoDraw = False
258.7774 	EXP 	sample: image = 'images/picture_2.png'
258.7774 	EXP 	sample: autoDraw = True
258.7774 	EXP 	Delay: autoDraw = True
259.0989 	DATA 	Keypress: t
259.7780 	EXP 	sample: autoDraw = False
260.5306 	EXP 	Delay: autoDraw = False
260.7644 	EXP 	Response_1: autoDraw = True
260.7644 	EXP 	Response_2: autoDraw = True
260.7644 	EXP 	Response_3: autoDraw = True
261.7780 	EXP 	Response_1: autoDraw = False
261.7780 	EXP 	Response_2: autoDraw = False
261.7780 	EXP 	Response_3: autoDraw = False
261.7780 	EXP 	polygon: autoDraw = True
262.0993 	DATA 	Keypress: t
262.7648 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 18), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
262.7774 	EXP 	polygon: autoDraw = False
262.7774 	EXP 	sample: autoDraw = False
262.7774 	EXP 	Delay: autoDraw = False
262.7774 	EXP 	Response_1: autoDraw = False
262.7774 	EXP 	Response_2: autoDraw = False
262.7774 	EXP 	Response_3: autoDraw = False
262.7774 	EXP 	polygon: autoDraw = False
262.7774 	EXP 	sample: image = 'images/picture_2.png'
262.7774 	EXP 	sample: autoDraw = True
262.7774 	EXP 	Delay: autoDraw = True
263.7776 	EXP 	sample: autoDraw = False
264.5298 	EXP 	Delay: autoDraw = False
264.7634 	EXP 	Response_1: autoDraw = True
264.7634 	EXP 	Response_2: autoDraw = True
264.7634 	EXP 	Response_3: autoDraw = True
265.0999 	DATA 	Keypress: t
265.7780 	EXP 	Response_1: autoDraw = False
265.7780 	EXP 	Response_2: autoDraw = False
265.7780 	EXP 	Response_3: autoDraw = False
265.7780 	EXP 	polygon: autoDraw = True
266.7649 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 19), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
266.7775 	EXP 	polygon: autoDraw = False
266.7775 	EXP 	sample: autoDraw = False
266.7775 	EXP 	Delay: autoDraw = False
266.7775 	EXP 	Response_1: autoDraw = False
266.7775 	EXP 	Response_2: autoDraw = False
266.7775 	EXP 	Response_3: autoDraw = False
266.7775 	EXP 	polygon: autoDraw = False
266.7775 	EXP 	sample: image = 'images/picture_2.png'
266.7775 	EXP 	sample: autoDraw = True
266.7775 	EXP 	Delay: autoDraw = True
267.7780 	EXP 	sample: autoDraw = False
268.0992 	DATA 	Keypress: t
268.5311 	EXP 	Delay: autoDraw = False
268.7637 	EXP 	Response_1: autoDraw = True
268.7637 	EXP 	Response_2: autoDraw = True
268.7637 	EXP 	Response_3: autoDraw = True
269.7781 	EXP 	Response_1: autoDraw = False
269.7781 	EXP 	Response_2: autoDraw = False
269.7781 	EXP 	Response_3: autoDraw = False
269.7781 	EXP 	polygon: autoDraw = True
270.7646 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 25), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
270.7778 	EXP 	polygon: autoDraw = False
270.7778 	EXP 	sample: autoDraw = False
270.7778 	EXP 	Delay: autoDraw = False
270.7778 	EXP 	Response_1: autoDraw = False
270.7778 	EXP 	Response_2: autoDraw = False
270.7778 	EXP 	Response_3: autoDraw = False
270.7778 	EXP 	polygon: autoDraw = False
270.7778 	EXP 	sample: image = 'images/picture_2.png'
270.7778 	EXP 	sample: autoDraw = True
270.7778 	EXP 	Delay: autoDraw = True
271.0987 	DATA 	Keypress: t
271.7780 	EXP 	sample: autoDraw = False
272.5305 	EXP 	Delay: autoDraw = False
272.7640 	EXP 	Response_1: autoDraw = True
272.7640 	EXP 	Response_2: autoDraw = True
272.7640 	EXP 	Response_3: autoDraw = True
273.7778 	EXP 	Response_1: autoDraw = False
273.7778 	EXP 	Response_2: autoDraw = False
273.7778 	EXP 	Response_3: autoDraw = False
273.7778 	EXP 	polygon: autoDraw = True
274.0978 	DATA 	Keypress: t
274.8024 	EXP 	polygon: autoDraw = False
274.8024 	EXP 	sample: autoDraw = False
274.8024 	EXP 	Delay: autoDraw = False
274.8024 	EXP 	Response_1: autoDraw = False
274.8024 	EXP 	Response_2: autoDraw = False
274.8024 	EXP 	Response_3: autoDraw = False
274.8024 	EXP 	polygon: autoDraw = False
274.8024 	EXP 	text_2: autoDraw = True
277.0989 	DATA 	Keypress: t
280.0999 	DATA 	Keypress: t
283.0999 	DATA 	Keypress: t
286.0992 	DATA 	Keypress: t
286.8048 	EXP 	New trial (rep=3, index=0): None
286.8190 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h02.35.102/3-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
286.8196 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
286.8206 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
286.8411 	EXP 	text_2: autoDraw = False
286.8411 	EXP 	text_2: autoDraw = False
286.8411 	EXP 	sample: image = 'images/picture_3.png'
286.8411 	EXP 	sample: autoDraw = True
286.8411 	EXP 	Delay: autoDraw = True
287.8448 	EXP 	sample: autoDraw = False
288.5975 	EXP 	Delay: autoDraw = False
288.8113 	EXP 	Response_1: autoDraw = True
288.8113 	EXP 	Response_2: autoDraw = True
288.8113 	EXP 	Response_3: autoDraw = True
289.0990 	DATA 	Keypress: t
289.8308 	EXP 	Response_1: autoDraw = False
289.8308 	EXP 	Response_2: autoDraw = False
289.8308 	EXP 	Response_3: autoDraw = False
289.8308 	EXP 	polygon: autoDraw = True
290.8315 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
290.8447 	EXP 	polygon: autoDraw = False
290.8447 	EXP 	sample: autoDraw = False
290.8447 	EXP 	Delay: autoDraw = False
290.8447 	EXP 	Response_1: autoDraw = False
290.8447 	EXP 	Response_2: autoDraw = False
290.8447 	EXP 	Response_3: autoDraw = False
290.8447 	EXP 	polygon: autoDraw = False
290.8447 	EXP 	sample: image = 'images/picture_2.png'
290.8447 	EXP 	sample: autoDraw = True
290.8447 	EXP 	Delay: autoDraw = True
291.8448 	EXP 	sample: autoDraw = False
292.0998 	DATA 	Keypress: t
292.5971 	EXP 	Delay: autoDraw = False
292.8307 	EXP 	Response_1: autoDraw = True
292.8307 	EXP 	Response_2: autoDraw = True
292.8307 	EXP 	Response_3: autoDraw = True
293.8448 	EXP 	Response_1: autoDraw = False
293.8448 	EXP 	Response_2: autoDraw = False
293.8448 	EXP 	Response_3: autoDraw = False
293.8448 	EXP 	polygon: autoDraw = True
294.8305 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
294.8444 	EXP 	polygon: autoDraw = False
294.8444 	EXP 	sample: autoDraw = False
294.8444 	EXP 	Delay: autoDraw = False
294.8444 	EXP 	Response_1: autoDraw = False
294.8444 	EXP 	Response_2: autoDraw = False
294.8444 	EXP 	Response_3: autoDraw = False
294.8444 	EXP 	polygon: autoDraw = False
294.8444 	EXP 	sample: image = 'images/picture_2.png'
294.8444 	EXP 	sample: autoDraw = True
294.8444 	EXP 	Delay: autoDraw = True
295.0980 	DATA 	Keypress: t
295.8447 	EXP 	sample: autoDraw = False
296.5974 	EXP 	Delay: autoDraw = False
296.8306 	EXP 	Response_1: autoDraw = True
296.8306 	EXP 	Response_2: autoDraw = True
296.8306 	EXP 	Response_3: autoDraw = True
297.8448 	EXP 	Response_1: autoDraw = False
297.8448 	EXP 	Response_2: autoDraw = False
297.8448 	EXP 	Response_3: autoDraw = False
297.8448 	EXP 	polygon: autoDraw = True
298.0997 	DATA 	Keypress: t
298.8314 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
298.8636 	EXP 	polygon: autoDraw = False
298.8636 	EXP 	sample: autoDraw = False
298.8636 	EXP 	Delay: autoDraw = False
298.8636 	EXP 	Response_1: autoDraw = False
298.8636 	EXP 	Response_2: autoDraw = False
298.8636 	EXP 	Response_3: autoDraw = False
298.8636 	EXP 	polygon: autoDraw = False
298.8636 	EXP 	sample: image = 'images/picture_3.png'
298.8636 	EXP 	sample: autoDraw = True
298.8636 	EXP 	Delay: autoDraw = True
299.8780 	EXP 	sample: autoDraw = False
300.6115 	EXP 	Delay: autoDraw = False
300.8304 	EXP 	Response_1: autoDraw = True
300.8304 	EXP 	Response_2: autoDraw = True
300.8304 	EXP 	Response_3: autoDraw = True
301.0993 	DATA 	Keypress: t
301.8448 	EXP 	Response_1: autoDraw = False
301.8448 	EXP 	Response_2: autoDraw = False
301.8448 	EXP 	Response_3: autoDraw = False
301.8448 	EXP 	polygon: autoDraw = True
