0.7733 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.3298 	EXP 	Created Response_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='Response_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.3306 	EXP 	Created Response_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='Response_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.3600 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Begining', units='height', win=Window(...), wrapWidth=1)
11.3609 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
11.3612 	EXP 	New trial (rep=0, index=0): None
11.3713 	EXP 	Fixation: autoDraw = True
11.3713 	EXP 	sample: autoDraw = True
11.3713 	EXP 	text: autoDraw = True
11.3713 	EXP 	text: autoDraw = False
12.3817 	EXP 	Fixation: autoDraw = False
12.3817 	EXP 	sample: autoDraw = False
13.3641 	EXP 	Delay: autoDraw = True
14.4210 	EXP 	Delay: autoDraw = False
14.4210 	EXP 	Response_1: autoDraw = True
14.4210 	EXP 	Response_2: autoDraw = True
14.4210 	EXP 	Response_3: autoDraw = True
15.3655 	EXP 	New trial (rep=1, index=0): None
15.3810 	EXP 	Fixation: autoDraw = False
15.3810 	EXP 	sample: autoDraw = False
15.3810 	EXP 	Delay: autoDraw = False
15.3810 	EXP 	Response_1: autoDraw = False
15.3810 	EXP 	Response_2: autoDraw = False
15.3810 	EXP 	Response_3: autoDraw = False
15.3810 	EXP 	text: autoDraw = False
15.3810 	EXP 	Fixation: autoDraw = True
15.3810 	EXP 	sample: autoDraw = True
15.3810 	EXP 	text: autoDraw = True
15.3810 	EXP 	text: autoDraw = False
16.3811 	EXP 	Fixation: autoDraw = False
16.3811 	EXP 	sample: autoDraw = False
17.3643 	EXP 	Delay: autoDraw = True
18.3646 	EXP 	Delay: autoDraw = False
18.3646 	EXP 	Response_1: autoDraw = True
18.3646 	EXP 	Response_2: autoDraw = True
18.3646 	EXP 	Response_3: autoDraw = True
19.3493 	EXP 	New trial (rep=2, index=0): None
19.3645 	EXP 	Response_1: autoDraw = False
19.3645 	EXP 	Response_2: autoDraw = False
19.3645 	EXP 	Response_3: autoDraw = False
19.3645 	EXP 	Fixation: autoDraw = False
19.3645 	EXP 	sample: autoDraw = False
19.3645 	EXP 	Delay: autoDraw = False
19.3645 	EXP 	Response_1: autoDraw = False
19.3645 	EXP 	Response_2: autoDraw = False
19.3645 	EXP 	Response_3: autoDraw = False
19.3645 	EXP 	text: autoDraw = False
19.3645 	EXP 	Fixation: autoDraw = True
19.3645 	EXP 	sample: autoDraw = True
19.3645 	EXP 	text: autoDraw = True
19.3645 	EXP 	text: autoDraw = False
20.3643 	EXP 	Fixation: autoDraw = False
20.3643 	EXP 	sample: autoDraw = False
21.3637 	EXP 	Delay: autoDraw = True
22.3642 	EXP 	Delay: autoDraw = False
22.3642 	EXP 	Response_1: autoDraw = True
22.3642 	EXP 	Response_2: autoDraw = True
22.3642 	EXP 	Response_3: autoDraw = True
23.3489 	EXP 	New trial (rep=3, index=0): None
23.3643 	EXP 	Response_1: autoDraw = False
23.3643 	EXP 	Response_2: autoDraw = False
23.3643 	EXP 	Response_3: autoDraw = False
23.3643 	EXP 	Fixation: autoDraw = False
23.3643 	EXP 	sample: autoDraw = False
23.3643 	EXP 	Delay: autoDraw = False
23.3643 	EXP 	Response_1: autoDraw = False
23.3643 	EXP 	Response_2: autoDraw = False
23.3643 	EXP 	Response_3: autoDraw = False
23.3643 	EXP 	text: autoDraw = False
23.3643 	EXP 	Fixation: autoDraw = True
23.3643 	EXP 	sample: autoDraw = True
23.3643 	EXP 	text: autoDraw = True
23.3643 	EXP 	text: autoDraw = False
24.3644 	EXP 	Fixation: autoDraw = False
24.3644 	EXP 	sample: autoDraw = False
25.3641 	EXP 	Delay: autoDraw = True
26.3645 	EXP 	Delay: autoDraw = False
26.3645 	EXP 	Response_1: autoDraw = True
26.3645 	EXP 	Response_2: autoDraw = True
26.3645 	EXP 	Response_3: autoDraw = True
27.3493 	EXP 	New trial (rep=4, index=0): None
27.3645 	EXP 	Response_1: autoDraw = False
27.3645 	EXP 	Response_2: autoDraw = False
27.3645 	EXP 	Response_3: autoDraw = False
27.3645 	EXP 	Fixation: autoDraw = False
27.3645 	EXP 	sample: autoDraw = False
27.3645 	EXP 	Delay: autoDraw = False
27.3645 	EXP 	Response_1: autoDraw = False
27.3645 	EXP 	Response_2: autoDraw = False
27.3645 	EXP 	Response_3: autoDraw = False
27.3645 	EXP 	text: autoDraw = False
27.3645 	EXP 	Fixation: autoDraw = True
27.3645 	EXP 	sample: autoDraw = True
27.3645 	EXP 	text: autoDraw = True
27.3645 	EXP 	text: autoDraw = False
28.3647 	EXP 	Fixation: autoDraw = False
28.3647 	EXP 	sample: autoDraw = False
29.3643 	EXP 	Delay: autoDraw = True
30.3645 	EXP 	Delay: autoDraw = False
30.3645 	EXP 	Response_1: autoDraw = True
30.3645 	EXP 	Response_2: autoDraw = True
30.3645 	EXP 	Response_3: autoDraw = True
31.1644 	DATA 	Keypress: escape
31.2782 	EXP 	window1: mouseVisible = True
