0.7995 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.9025 	EXP 	Created Response_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/picture_2.png', interpolate=True, mask=None, maskParams=None, name='Response_3', opacity=1.0, ori=0.0, pos=array([-1., -1.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.9033 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
14.9039 	EXP 	New trial (rep=0, index=0): {'delay_time': 0.5, 'stimImage_i': 0, 'stimImage': 'images/picture_1.png', 'responseImage1': 'images/picture_1.png', 'responseImage1_i': 0, 'responseImage1_pos': (1, -1), 'responseImage1_pos_ind': 0, 'responseImage1_location': 'bottomleft', 'responseImage1_location_i': 0, 'responseImage2': 'images/picture_3.png', 'responseImage2_i': 2, 'responseImage2_pos': (-1, -1), 'responseImage2_pos_ind': 1, 'responseImage2_location': 'bottomright', 'responseImage2_location_i': 1, 'responseImage3': 'images/picture_2.png', 'responseImage3_i': 1, 'responseImage3_pos': (-1, 1), 'responseImage3_pos_ind': 3, 'responseImage3_location': 'topleft', 'responseImage3_location_i': 2}
14.9583 	EXP 	Fixation: autoDraw = True
14.9583 	EXP 	sample: image = 'images/picture_1.png'
14.9583 	EXP 	sample: autoDraw = True
15.9623 	EXP 	Fixation: autoDraw = False
15.9623 	EXP 	sample: autoDraw = False
16.9125 	EXP 	Delay: autoDraw = True
18.0565 	EXP 	Delay: autoDraw = False
18.0565 	EXP 	Response_1: image = 'images/picture_1.png'
18.0565 	EXP 	Response_1: autoDraw = True
18.0565 	EXP 	Response_2: image = 'images/picture_3.png'
18.0565 	EXP 	Response_2: autoDraw = True
18.0565 	EXP 	Response_3: image = 'images/picture_2.png'
18.0565 	EXP 	Response_3: autoDraw = True
18.9128 	EXP 	New trial (rep=1, index=0): {'delay_time': 0.5, 'stimImage_i': 0, 'stimImage': 'images/picture_1.png', 'responseImage1': 'images/picture_1.png', 'responseImage1_i': 0, 'responseImage1_pos': (1, -1), 'responseImage1_pos_ind': 0, 'responseImage1_location': 'bottomleft', 'responseImage1_location_i': 0, 'responseImage2': 'images/picture_3.png', 'responseImage2_i': 2, 'responseImage2_pos': (-1, -1), 'responseImage2_pos_ind': 1, 'responseImage2_location': 'bottomright', 'responseImage2_location_i': 1, 'responseImage3': 'images/picture_2.png', 'responseImage3_i': 1, 'responseImage3_pos': (-1, 1), 'responseImage3_pos_ind': 3, 'responseImage3_location': 'topleft', 'responseImage3_location_i': 2}
18.9653 	EXP 	Fixation: autoDraw = False
18.9653 	EXP 	sample: autoDraw = False
18.9653 	EXP 	Delay: autoDraw = False
18.9653 	EXP 	Response_1: autoDraw = False
18.9653 	EXP 	Response_2: autoDraw = False
18.9653 	EXP 	Response_3: autoDraw = False
18.9653 	EXP 	Fixation: autoDraw = True
18.9653 	EXP 	sample: image = 'images/picture_1.png'
18.9653 	EXP 	sample: autoDraw = True
19.9788 	EXP 	Fixation: autoDraw = False
19.9788 	EXP 	sample: autoDraw = False
20.9124 	EXP 	Delay: autoDraw = True
22.0496 	EXP 	Delay: autoDraw = False
22.0496 	EXP 	Response_1: image = 'images/picture_1.png'
22.0496 	EXP 	Response_1: autoDraw = True
22.0496 	EXP 	Response_2: image = 'images/picture_3.png'
22.0496 	EXP 	Response_2: autoDraw = True
22.0496 	EXP 	Response_3: image = 'images/picture_2.png'
22.0496 	EXP 	Response_3: autoDraw = True
22.9128 	EXP 	New trial (rep=2, index=0): {'delay_time': 0.5, 'stimImage_i': 0, 'stimImage': 'images/picture_1.png', 'responseImage1': 'images/picture_1.png', 'responseImage1_i': 0, 'responseImage1_pos': (1, -1), 'responseImage1_pos_ind': 0, 'responseImage1_location': 'bottomleft', 'responseImage1_location_i': 0, 'responseImage2': 'images/picture_3.png', 'responseImage2_i': 2, 'responseImage2_pos': (-1, -1), 'responseImage2_pos_ind': 1, 'responseImage2_location': 'bottomright', 'responseImage2_location_i': 1, 'responseImage3': 'images/picture_2.png', 'responseImage3_i': 1, 'responseImage3_pos': (-1, 1), 'responseImage3_pos_ind': 3, 'responseImage3_location': 'topleft', 'responseImage3_location_i': 2}
22.9589 	EXP 	Fixation: autoDraw = False
22.9589 	EXP 	sample: autoDraw = False
22.9589 	EXP 	Delay: autoDraw = False
22.9589 	EXP 	Response_1: autoDraw = False
22.9589 	EXP 	Response_2: autoDraw = False
22.9589 	EXP 	Response_3: autoDraw = False
22.9589 	EXP 	Fixation: autoDraw = True
22.9589 	EXP 	sample: image = 'images/picture_1.png'
22.9589 	EXP 	sample: autoDraw = True
23.9623 	EXP 	Fixation: autoDraw = False
23.9623 	EXP 	sample: autoDraw = False
24.9123 	EXP 	Delay: autoDraw = True
26.0427 	EXP 	Delay: autoDraw = False
26.0427 	EXP 	Response_1: image = 'images/picture_1.png'
26.0427 	EXP 	Response_1: autoDraw = True
26.0427 	EXP 	Response_2: image = 'images/picture_3.png'
26.0427 	EXP 	Response_2: autoDraw = True
26.0427 	EXP 	Response_3: image = 'images/picture_2.png'
26.0427 	EXP 	Response_3: autoDraw = True
26.9128 	EXP 	New trial (rep=3, index=0): {'delay_time': 0.5, 'stimImage_i': 0, 'stimImage': 'images/picture_1.png', 'responseImage1': 'images/picture_1.png', 'responseImage1_i': 0, 'responseImage1_pos': (1, -1), 'responseImage1_pos_ind': 0, 'responseImage1_location': 'bottomleft', 'responseImage1_location_i': 0, 'responseImage2': 'images/picture_3.png', 'responseImage2_i': 2, 'responseImage2_pos': (-1, -1), 'responseImage2_pos_ind': 1, 'responseImage2_location': 'bottomright', 'responseImage2_location_i': 1, 'responseImage3': 'images/picture_2.png', 'responseImage3_i': 1, 'responseImage3_pos': (-1, 1), 'responseImage3_pos_ind': 3, 'responseImage3_location': 'topleft', 'responseImage3_location_i': 2}
26.9585 	EXP 	Fixation: autoDraw = False
26.9585 	EXP 	sample: autoDraw = False
26.9585 	EXP 	Delay: autoDraw = False
26.9585 	EXP 	Response_1: autoDraw = False
26.9585 	EXP 	Response_2: autoDraw = False
26.9585 	EXP 	Response_3: autoDraw = False
26.9585 	EXP 	Fixation: autoDraw = True
26.9585 	EXP 	sample: image = 'images/picture_1.png'
26.9585 	EXP 	sample: autoDraw = True
27.9624 	EXP 	Fixation: autoDraw = False
27.9624 	EXP 	sample: autoDraw = False
28.9123 	EXP 	Delay: autoDraw = True
28.9177 	DATA 	Keypress: escape
29.0157 	EXP 	window1: mouseVisible = True
